Date,Open,Close,RSI,MACD,MACD_Signal,ATR,SMA_50,OBV,ROC_10,SMA_Ratio,RealizedVol_20,TrendLabel,ExpectedReturn
2021-06-22 00:00:00+05:30,676.0,675.25,43.380537596808026,0.8285109396947519,8.234429165570853,23.623086623789202,690.8480000000002,853024960.0,-4.558303886925796,-0.022578049006438672,0.01904424957592274,-1,0.02110329507589781
2021-06-23 00:00:00+05:30,679.0,665.5,40.59256734346845,-1.638861165826711,6.25977109929134,23.42500900780426,691.7380000000002,846965147.0,-4.635666690549545,-0.03793054595815204,0.0183940084849371,1,0.04485349361382429
2021-06-24 00:00:00+05:30,669.6,679.0,45.787789877965935,-2.4763879018811394,4.5125392990568445,22.937508364389668,693.2350000000001,853950330.0,-3.797109662793985,-0.020534162297056735,0.0190053886030099,1,0.010162002945508064
2021-06-25 00:00:00+05:30,685.0,689.5,49.48777584109462,-2.2667420352356658,3.1566830321983423,22.96697205264755,694.4180000000001,863016739.0,-5.702954048140052,-0.00708218968978358,0.01914713788279471,1,-0.008121827411167515
2021-06-28 00:00:00+05:30,692.9,695.35,51.474880877487195,-1.609991090881067,2.20334820758246,22.655045477458437,695.7430000000002,868686393.0,-4.635534526503459,-0.0005648637499768849,0.01789483555728751,-1,-0.021284245344071473
2021-06-29 00:00:00+05:30,695.0,685.9,48.177783501315005,-1.8309413072314555,1.396490304619677,21.958256514782835,697.0730000000002,864308971.0,-5.406150875741278,-0.016028450391853077,0.017396837135148373,-1,-0.02128590173494682
2021-06-30 00:00:00+05:30,687.05,683.9,47.48456246273244,-2.14272918263714,0.6886464071683136,21.486238192298348,698.4350000000002,858196147.0,-3.0479160759852575,-0.020810812745638785,0.016927787191020893,-1,-0.01630355315104548
2021-07-01 00:00:00+05:30,687.8,680.55,46.28327081796778,-2.629825333651411,0.0249520590043687,20.694364035705608,699.6340000000002,854062949.0,-2.268973935520935,-0.027277119179457077,0.016666537277247467,-1,-0.010873558151495044
2021-07-02 00:00:00+05:30,681.05,671.3,43.045088964814276,-3.7193755906153,-0.7239134709195651,20.31976660458378,700.2450000000003,848562967.0,0.10438413361169019,-0.04133553256360323,0.01658944991118974,1,0.028452256815134858
2021-07-05 00:00:00+05:30,673.0,672.75,43.709933202171364,-4.414956269540198,-1.462122030643692,19.62192613282779,700.9920000000003,853990684.0,-0.029719890036417063,-0.040288619556286376,0.01660505759296946,0,-0.006688963210702337
2021-07-06 00:00:00+05:30,672.75,673.15,43.90446638258467,-4.877705163062046,-2.1452386571273627,19.09535998048295,701.3390000000003,858781538.0,-0.3109959274342877,-0.04019311631037248,0.016496868339660745,1,0.012478645175666658
2021-07-07 00:00:00+05:30,671.8,690.4,51.66262687685153,-3.8086029552736136,-2.477911516756613,19.517119981877023,701.8290000000002,867317898.0,3.741547708489845,-0.016284593540592085,0.017395339477851317,-1,0.005866164542294383
2021-07-08 00:00:00+05:30,688.0,668.25,43.36844361113394,-4.694535949681267,-2.9212364033415437,19.8944685546001,701.9410000000003,860218369.0,-1.583210603829166,-0.04799691142133067,0.018524857544063866,1,0.04960718294051625
2021-07-09 00:00:00+05:30,671.0,681.55,48.69469888187863,-4.274175350431619,-3.191824192759559,19.56986365784295,701.0420000000003,868032611.0,-1.15300942712111,-0.0278043255610938,0.017053714588380085,1,0.02765754530115183
2021-07-12 00:00:00+05:30,685.0,694.45,53.28405126671658,-2.8670646205301864,-3.1268722783136846,19.807730539425595,700.5740000000002,879665100.0,-0.12943122168691534,-0.0087414034777199,0.01776902785856066,1,0.006695946432428546
2021-07-13 00:00:00+05:30,698.0,701.4,55.58899104055309,-1.1775383834790318,-2.737005499346754,19.071464072323767,700.1370000000003,886497795.0,2.259804636244356,0.001803932658893448,0.01795802121383823,-1,0.0031365839749073476
2021-07-14 00:00:00+05:30,704.0,700.4,55.16722132033025,0.0798116698629201,-2.1736420655048194,18.54135949572921,699.8370000000002,880500998.0,2.41263342593947,0.0008044730415792678,0.016914057041502003,-1,-0.002855511136493405
2021-07-15 00:00:00+05:30,700.0,699.1,54.587382997080084,0.9603017496052644,-1.5468533024828026,18.0669766746057,699.4650000000003,875765503.0,2.725736536624801,-0.0005218273966535181,0.016659517225047982,1,-0.02446002002574743
2021-07-16 00:00:00+05:30,703.5,703.6,56.29962374055525,1.998175153966372,-0.8378476111929676,17.340764054991006,698.9410000000003,879355790.0,4.811559660360509,0.006665798686870117,0.014187452043926371,-1,0.01840534394542348
2021-07-19 00:00:00+05:30,697.0,698.4,53.776401255384975,2.37373779095617,-0.1955305307631401,17.412852336777366,697.7700000000003,873978563.0,3.8127090301003363,0.0009028763059455436,0.014355053648121712,-1,0.027419816723940338
2021-07-20 00:00:00+05:30,697.65,682.0,46.671940783347246,1.3326687710369924,0.11010932959688646,17.81193431272184,696.2370000000003,868148954.0,1.3147144024363122,-0.020448496704427277,0.01543076250499445,1,0.03306451612903216
2021-07-22 00:00:00+05:30,689.9,716.55,58.96985164664266,3.2579546526269496,0.7396783942028992,19.439653290384566,695.8830000000003,877621771.0,3.787659327925841,0.029698958014493293,0.018624505077351913,1,-0.008233898541623041
2021-07-23 00:00:00+05:30,726.9,717.55,59.262674325234855,4.809013908543648,1.553545497071049,19.12253519821424,696.0760000000004,886353080.0,7.377478488589584,0.03085007958900987,0.01822263446169555,-1,0.005783569089262253
2021-07-26 00:00:00+05:30,729.5,704.55,53.879333546728056,4.9323906599479415,2.2293145296464276,19.79235411262751,696.0250000000004,871707367.0,3.374660699875287,0.012248123271433542,0.018550269491573502,1,0.062238308139947573
2021-07-27 00:00:00+05:30,709.85,710.65,55.903498619134254,5.4594534633564535,2.8753423163884326,19.42147167601126,695.9500000000004,878547720.0,2.332781337749279,0.021122207055104036,0.018553876863747817,1,0.0370083726166186
2021-07-28 00:00:00+05:30,712.0,721.7,59.38121681692172,6.691659893794963,3.6386058318697385,19.744937984867594,696.0350000000004,886877175.0,2.894211576846306,0.03687314574698064,0.018471038232832773,1,0.03464043231259528
2021-07-29 00:00:00+05:30,725.5,748.4,66.29767536281418,9.710720089793199,4.853028683454431,20.934585271662765,696.8860000000005,905391050.0,6.8532267275842385,0.07392026816437602,0.01992988728175908,-1,-0.010823089257081753
2021-07-30 00:00:00+05:30,746.15,736.95,61.46421545653086,11.052026852016525,6.09282831716685,21.174972037972573,697.7350000000005,895419428.0,5.414103847804319,0.05620328634796823,0.020325397305990867,1,0.01397652486600176
2021-08-02 00:00:00+05:30,741.4,746.7,63.87913035039219,12.754736972253909,7.425210048184262,20.944616892403108,698.7050000000004,902390988.0,6.125639567936325,0.06869136473905235,0.01997264482159618,-1,0.022164189098700993
2021-08-03 00:00:00+05:30,746.0,740.3,61.16936527813167,13.432874679308838,8.626742974409177,20.75571568580289,699.8820000000005,895451735.0,5.999427262313861,0.05774973495532021,0.020210511950951984,1,0.023031203566121983
2021-08-04 00:00:00+05:30,741.0,747.25,63.0046735559125,14.365513912137544,9.774497161954852,20.530307422531255,700.8110000000005,902132468.0,9.567448680351909,0.06626465623399103,0.020205554474464375,1,0.0001338240214119324
2021-08-05 00:00:00+05:30,747.25,763.25,66.88508710501472,16.208857881879226,11.061369305939726,20.842428320921876,702.4320000000006,910745815.0,6.517340032098251,0.08658204637601852,0.020004822778626422,-1,-0.05384867343596467
2021-08-06 00:00:00+05:30,767.5,757.35,64.21051675425659,16.997701642994457,12.248635773350673,20.839397726570308,703.9420000000006,901772150.0,5.54665180126821,0.07586988700773567,0.018281951035374052,-1,-0.01089324618736387
2021-08-09 00:00:00+05:30,761.85,747.35,59.84266090741529,16.62431482742386,13.12377158416531,20.783012174672425,705.0930000000004,896652586.0,6.074799517422469,0.059931101287347355,0.018495862559735978,-1,0.002073994781561561
2021-08-10 00:00:00+05:30,748.9,722.15,50.51690415084506,14.132068008074611,13.32543086894717,21.469939876481536,705.3180000000004,890270229.0,1.618236825441488,0.023864412931471346,0.020056776731958808,1,0.03724987883403719
2021-08-11 00:00:00+05:30,727.0,749.1,58.046685675307245,14.1682613204581,13.493996959249355,22.06851559959,706.4100000000004,902179715.0,3.7965913814604457,0.060432326835689665,0.021498109358215733,0,0.01675343745828317
2021-08-12 00:00:00+05:30,753.05,748.9,57.97617887435399,14.01920182081028,13.59903793156154,21.413621628190715,707.2670000000004,898673434.0,0.06680919294494991,0.05886461548467481,0.021485658458232904,0,-0.006209106689811672
2021-08-13 00:00:00+05:30,746.9,749.05,58.017366732150165,13.754620140792213,13.630154373407674,21.68050579760566,707.9660000000005,904284698.0,1.6419024357147594,0.058031035388704355,0.021463232129826645,1,-0.015486282624657788
2021-08-16 00:00:00+05:30,745.0,761.65,61.43648589476853,14.395707199002572,13.783264938526653,22.374755383490967,708.7750000000005,913380035.0,2.0021427614838494,0.07460054319071552,0.021658326514097406,-1,-0.10116195102737469
2021-08-17 00:00:00+05:30,758.6,744.25,54.79931393659033,13.345895552882553,13.695791061397832,22.67655857038447,709.3450000000006,906897848.0,0.5335674726462347,0.0492073673600284,0.022357739331808135,-1,-0.08068525361101775
2021-08-18 00:00:00+05:30,748.0,737.45,52.416085695028144,11.82885343067585,13.322403535253436,22.19966152964272,709.9440000000005,900991977.0,-1.3114754098360604,0.038743900927396435,0.021668750764587408,-1,-0.06210590548511774
2021-08-20 00:00:00+05:30,722.0,684.6,38.42798168970791,6.289531500961971,11.915829128395142,24.610399991811104,709.6790000000005,887865758.0,-10.304618408123156,-0.03533851220058715,0.024873027160312984,0,-0.0010955302366345565
2021-08-23 00:00:00+05:30,696.0,684.2,38.34457557613502,1.8460225075854169,9.901867804233197,25.473942849538883,709.2470000000004,876084397.0,-9.658678286129263,-0.03531491849806956,0.024862826233163552,1,-0.017831043554516257
2021-08-24 00:00:00+05:30,690.1,691.65,40.91672296074063,-1.0620944816137126,7.7090753470638145,24.65437550314325,708.4560000000005,884368251.0,-7.453000602127524,-0.02372200955316983,0.02472359790360852,-1,-0.02045832429697103
2021-08-25 00:00:00+05:30,696.0,683.85,39.07855145809559,-3.9506522995717432,5.377129817736703,24.39334868149016,707.5500000000004,878828842.0,-5.3036072838053006,-0.033495866016536424,0.024731375880083267,-1,0.003948234261899497
2021-08-26 00:00:00+05:30,683.0,672.0,36.40289965968451,-7.1140448657830575,2.878894881032751,23.772395204240865,706.4880000000005,873168879.0,-10.292350820985185,-0.048816115772667756,0.02462218868520639,1,0.023214285714285854
2021-08-27 00:00:00+05:30,672.9,677.5,38.50737196275467,-9.072668159928298,0.4885822728405409,22.76365268965223,705.9300000000004,878147156.0,-9.533983175323801,-0.04027311489807828,0.022926910772498123,1,-0.0012546125461254665
2021-08-30 00:00:00+05:30,683.05,686.55,41.91343119344111,-9.78187252816258,-1.5655086873600834,22.31624892610564,705.7340000000005,884038732.0,-8.343902276216541,-0.027183046303565495,0.023124868582380623,1,-0.0021848372296263685
2021-08-31 00:00:00+05:30,688.25,687.6,42.31267204048027,-10.142281961643448,-3.2808633422167564,21.57937400281238,706.0740000000005,889437947.0,-9.722313398542637,-0.026164396366387233,0.022831435653028902,-1,0.004799301919720778
2021-09-01 00:00:00+05:30,688.0,676.65,39.28055238997108,-11.182576737599788,-4.861206021293363,21.037990145468637,706.1480000000006,885121146.0,-9.082969432314414,-0.041773112718581085,0.02297007133683496,1,0.014778689130274136
2021-09-02 00:00:00+05:30,681.05,685.05,42.674267235305166,-11.200100260213958,-6.128984869077482,20.417419420792307,706.3440000000006,888756585.0,-7.105566479083336,-0.03014678400326276,0.023074216382748165,1,-0.001824684329611026
2021-09-03 00:00:00+05:30,686.1,690.9,44.98061366391351,-10.619526378954788,-7.027093171052943,19.876889462164286,706.8520000000007,892901944.0,0.9202453987730008,-0.022567666215842497,0.022498140485262108,-1,-0.005572441742654588
2021-09-06 00:00:00+05:30,697.0,686.65,43.60796774826435,-10.382671897866203,-7.698208916415595,19.557111643438265,707.0050000000007,887722454.0,0.35808243203740986,-0.028790461170714043,0.022489796728402955,-1,0.003349595863977317
2021-09-07 00:00:00+05:30,689.45,683.8,42.66765455495851,-10.306131527806997,-8.219793438693875,19.25303224033553,706.8910000000008,884166527.0,-1.1349671076411494,-0.03266557361743294,0.022399334174424957,1,0.015501608657502164
2021-09-08 00:00:00+05:30,684.0,687.05,44.14669066259655,-9.869455949808298,-8.54972594091676,18.57781565174013,706.7250000000008,887455098.0,0.46793887548437496,-0.027839683045032815,0.021357677808366515,1,0.009606287751983134
2021-09-09 00:00:00+05:30,683.85,688.95,45.039350200416635,-9.263291825167585,-8.692439117766925,17.85440024804441,706.7860000000007,889836592.0,2.522321428571428,-0.025235361198440054,0.01928386282413373,1,0.011176427897525043
2021-09-13 00:00:00+05:30,693.25,694.4,47.62510698471892,-8.248054498737815,-8.603562193961103,17.471943087469807,706.9960000000008,893615567.0,2.494464944649444,-0.01781622526860238,0.01945299735814921,-1,-0.007128456221198065
2021-09-14 00:00:00+05:30,696.4,693.65,47.29534268651716,-7.418474775765844,-8.366544710322051,16.920375724079104,707.2580000000007,890429759.0,1.034156288689836,-0.019240503465497327,0.01944198829336343,1,-0.01636271895047936
2021-09-15 00:00:00+05:30,697.0,696.65,48.82184330714356,-6.444661889952954,-7.982168146248232,16.493920315216315,707.7650000000008,893301297.0,1.3161721931355341,-0.015704365149450394,0.018943918756229187,-1,-0.0910787339410033
2021-09-16 00:00:00+05:30,700.05,689.45,45.421626584108395,-6.182618610299528,-7.622258239058491,16.240783149843725,708.0990000000006,889928798.0,1.8916722086750992,-0.026336712804283846,0.018499773581854336,-1,-0.02973384581913119
2021-09-17 00:00:00+05:30,692.0,682.3,42.27305015369018,-6.477227224698595,-7.393252036186512,16.745012924854883,708.2820000000007,882124063.0,-0.4014305525144146,-0.03668312903617588,0.018521084743767013,-1,-0.0054961160779715135
2021-09-20 00:00:00+05:30,669.9,633.2,27.946554703677336,-10.551040501225543,-8.024809729194319,19.4203691445081,707.1380000000006,871783189.0,-8.351425676653633,-0.10455950606529485,0.018578392331149204,1,0.06956727732154122
2021-09-21 00:00:00+05:30,633.25,668.95,43.07401915456188,-10.770682920143031,-8.57398436738406,21.126057062757518,707.1520000000005,886072358.0,-2.5777324692346837,-0.054022331832477954,0.02295022481474943,1,-0.014649824351595897
2021-09-22 00:00:00+05:30,671.8,678.55,46.332411243853755,-10.054212645276152,-8.870030022962478,20.84562441541769,707.0920000000006,894219572.0,-0.7677683533196866,-0.04036532728414488,0.023056420170140052,-1,-0.04406454940682336
2021-09-23 00:00:00+05:30,685.3,677.25,45.94885915179186,-9.482001317157938,-8.99242428180157,20.295936957173563,706.7480000000006,890179960.0,-1.426388181355065,-0.04173764906303323,0.022925025676189204,-1,-0.024215577703949775
2021-09-24 00:00:00+05:30,677.25,659.15,40.87522117931107,-10.369505247354141,-9.267840474912084,20.86408431737545,705.9030000000006,882816621.0,-4.3254227447565246,-0.06623147939589513,0.02338556140565099,-1,0.03132822574527805
2021-09-27 00:00:00+05:30,660.45,648.65,38.237495720294326,-11.784278922039448,-9.771128164337558,20.620221151848636,704.8680000000006,876927256.0,-6.588421658986176,-0.07975677715543983,0.02352453434847805,1,0.03029368688815226
2021-09-28 00:00:00+05:30,650.0,660.85,42.85200662016864,-11.785206685145681,-10.173943868499183,20.561633926716585,704.1030000000006,881663035.0,-4.72860952930152,-0.061429932836531864,0.023741249192139713,1,0.020276916092910602
2021-09-29 00:00:00+05:30,658.9,679.8,49.20080683310434,-10.139948303703022,-10.167144755539951,21.28580293195111,703.6270000000007,889008184.0,-2.418718151151944,-0.033863112131855,0.024688711521064,-1,0.001985878199470381
2021-09-30 00:00:00+05:30,683.2,668.3,45.87040555703678,-9.652752155237067,-10.064266235479375,20.968959865383177,703.0250000000008,884073685.0,-3.0676626296323284,-0.04939369154724338,0.02472276785139326,1,0.016534490498279375
2021-10-01 00:00:00+05:30,660.0,674.25,47.83776773053646,-8.686399022903515,-9.788692792964202,21.4568913035701,702.8700000000007,889266733.0,-1.179832918071222,-0.04071876733962276,0.024639864123822616,1,-0.022246941045606206
2021-10-04 00:00:00+05:30,674.5,681.15,50.10264102766997,-7.279867092751488,-9.286927652921658,21.688541924743657,702.1620000000007,894884263.0,7.572646873025879,-0.0299247182274186,0.0246754692541044,-1,-0.021434338985539148
2021-10-05 00:00:00+05:30,681.15,679.35,49.4988441012402,-6.238511682031344,-8.677244458743596,21.11793178726197,701.3980000000006,890697799.0,1.5546752373122086,-0.031434363941728605,0.024645012467100328,-1,-0.019871936409803448
2021-10-06 00:00:00+05:30,680.0,659.25,43.23332381775075,-6.954959588936845,-8.332787484782246,21.64165094531469,700.4920000000005,884703455.0,-2.8443003463267225,-0.05887576160755659,0.02549886502849377,1,0.019946909366704624
2021-10-07 00:00:00+05:30,666.0,666.55,45.91114373304529,-6.8546841930486835,-8.037166826435534,20.881533020649357,699.6100000000006,887745632.0,-1.5799187892211242,-0.047254899158103214,0.02561950110245483,-1,0.010801890330808028
2021-10-08 00:00:00+05:30,670.05,665.85,45.688579475901406,-6.753845245352181,-7.780502510218864,20.711423519174406,698.4930000000006,883918814.0,1.0164605931882065,-0.04673346762243946,0.02560263386696362,1,0.02342870015769316
2021-10-11 00:00:00+05:30,671.05,672.4,48.218127906304396,-6.075366351910816,-7.439475278557254,20.099893267804806,696.9730000000006,886176552.0,3.6614507053110312,-0.03525674595716133,0.025643053928076483,1,0.030413444378346366
2021-10-12 00:00:00+05:30,672.4,673.75,48.74796227452566,-5.36686731742634,-7.024953686331072,19.778472320104466,695.7090000000006,889107446.0,1.9520314746160228,-0.03156348415788868,0.02565369363048799,1,0.06241187384044511
2021-10-13 00:00:00+05:30,673.8,681.45,51.7786643977882,-4.1363695859365635,-6.447236866252171,19.86572429723986,694.4040000000007,894709204.0,0.24271844660195274,-0.018654846458258656,0.025782166158380387,1,0.014821336855235012
2021-10-14 00:00:00+05:30,690.0,692.85,55.93337445067436,-2.215764587351373,-5.600942410472011,19.700315418865582,693.4550000000006,899460269.0,3.67349992518331,-0.0008724430568682884,0.025964026826878088,1,-0.011113516634192133
2021-10-18 00:00:00+05:30,695.5,715.8,62.8692020581029,1.1450030279203247,-4.251753322793544,20.753864317518037,692.8260000000006,908953513.0,6.162402669632927,0.03315984099903768,0.02680724743239003,-1,-0.05825649622799656
2021-10-19 00:00:00+05:30,722.5,691.55,53.31952839719419,1.8305616663477622,-3.0352903249652825,21.703588294838173,691.3920000000007,904789370.0,1.5268296263671655,0.00022852448393861913,0.022173326564830818,-1,-0.03434314221675949
2021-10-20 00:00:00+05:30,692.0,685.15,51.112876540919906,1.8362778455561966,-2.0609766908609863,21.60333198806402,689.9480000000008,901532671.0,0.8537572679767402,-0.006954147269070732,0.018686597659318235,-1,-0.015908925052908085
2021-10-21 00:00:00+05:30,691.35,674.1,47.460724326636296,0.93834860880429,-1.461111630927931,22.83523684605945,688.4830000000007,895721584.0,2.2525597269624553,-0.020890857145348107,0.01881407508819181,-1,0.030040053404539302
2021-10-22 00:00:00+05:30,676.0,667.8,45.4660643924804,-0.27841473746923384,-1.2245722522361917,23.486291357055205,687.3960000000008,885559028.0,0.18753281824319679,-0.028507585147427017,0.0189235974750043,1,0.025606469002695365
2021-10-25 00:00:00+05:30,670.0,674.25,47.88115343081616,-0.7140166214444434,-1.122461126077842,23.59084197440841,685.8990000000008,889546978.0,1.2615453931065446,-0.016983550056204777,0.017999251839211684,1,-0.010085279940674763
2021-10-26 00:00:00+05:30,678.7,694.35,54.62494983035049,0.556255596198298,-0.7867177816226141,23.5629246905221,684.8080000000008,893785622.0,3.2644259369422945,0.013933832548683966,0.018592660130071506,-1,-0.036292935839274176
2021-10-27 00:00:00+05:30,694.35,684.9,51.26631933369662,0.7912978681838467,-0.4711146516613219,23.122715784056233,683.5250000000008,890454688.0,1.6549165120593567,0.002011630884019233,0.018607762984494746,-1,0.005913272010512616
2021-10-28 00:00:00+05:30,682.9,667.45,45.68091890956538,-0.4255926351685275,-0.462010248362763,22.960378942337933,681.6410000000006,887374451.0,-2.0544427324088343,-0.020818876798785024,0.018454120725461872,1,0.008090493669937748
2021-10-29 00:00:00+05:30,670.0,669.15,46.29478942227176,-1.2385342815538252,-0.6173150550009754,22.877494732170934,680.1390000000007,890987003.0,-3.420653821173425,-0.01615699143851579,0.0180660593264822,1,0.01658820892176638
2021-11-01 00:00:00+05:30,680.0,688.95,52.96240320142485,-0.2818528446015307,-0.5502226129210864,22.78624510844444,679.1690000000007,894221843.0,-3.7510477787091268,0.014401422915355955,0.019149139241132717,-1,-0.014950286668118262
2021-11-02 00:00:00+05:30,693.4,672.85,47.769070221961925,-0.8134345923499495,-0.602865008806859,22.72294188641269,678.9340000000007,891017299.0,-2.7040705661195763,-0.008961106676054875,0.019783364707746918,1,0.019320799583859793
2021-11-03 00:00:00+05:30,677.45,680.25,50.186830236947245,-0.6303327184508589,-0.608358550735659,21.864160323097497,678.8550000000007,893283094.0,-0.7151718601766,0.0020549307289470242,0.01993748591277217,-1,-0.005292171995589845
2021-11-04 00:00:00+05:30,680.95,678.65,49.651659755418514,-0.607328883134528,-0.6081526172154328,20.86314887144768,678.5950000000007,892930394.0,0.674974039460019,8.104981616319229e-05,0.018682545837309557,1,-0.02394459588889708
2021-11-08 00:00:00+05:30,683.0,685.85,52.12567431558367,-0.008025834004797616,-0.48812726057330574,20.794352523487138,678.6350000000007,895849439.0,2.702905061395633,0.010631635562562192,0.01867047194242442,-1,-0.026900925858423963
2021-11-09 00:00:00+05:30,686.0,676.65,48.82431164598993,-0.2722980794558225,-0.4449614243498091,20.466184486095205,678.7280000000007,893354470.0,0.3559510567296975,-0.0030616093633984987,0.01896498508955767,-1,-0.007832705239045223
2021-11-10 00:00:00+05:30,675.0,662.4,44.159079278980364,-1.612998008747013,-0.6785687412292499,20.750742737088398,678.4260000000008,886483122.0,-4.601425793907977,-0.023622325795297994,0.019457151412526418,1,-0.0013586956521738358
2021-11-11 00:00:00+05:30,662.4,667.4,46.105001331836526,-2.2461617937044593,-0.9920873517242919,19.954261113010656,678.0430000000008,890351611.0,-2.555117535406626,-0.015696644608086507,0.01953506120357801,1,-0.0037458795325142624
2021-11-12 00:00:00+05:30,672.05,671.35,47.65683310324541,-2.401533285694427,-1.2739765385183188,19.414671033509894,677.7180000000008,892894560.0,0.5843134317177201,-0.009396238553499692,0.019399445200316136,-1,-0.013405824085797269
2021-11-15 00:00:00+05:30,675.0,661.5,44.23626352826727,-3.2816501721745226,-1.6755112652495596,19.24219453111633,677.4150000000008,889750890.0,-1.1432414256893009,-0.023493722459645427,0.01919550012043329,1,-0.01655328798185951
2021-11-16 00:00:00+05:30,658.0,664.9,45.68542573362155,-3.6625776453748813,-2.0729245412746238,19.174894921750877,677.0120000000007,892546448.0,-3.4908193627984696,-0.017890377127733004,0.017428478767978952,-1,-0.01188148593773497
2021-11-17 00:00:00+05:30,660.3,662.35,44.746205812638465,-4.1227051227213,-2.482880657563959,18.74097385591153,676.4410000000006,889663871.0,-1.5605261202348175,-0.02083108504659026,0.015903757538259795,-1,0.031629802974258325
2021-11-18 00:00:00+05:30,663.0,650.55,40.58793225882842,-5.37753200528357,-3.061810927107881,19.109475723346417,675.7190000000006,885653700.0,-4.366041896361638,-0.03724773167544593,0.016220350261961513,1,0.05026516024902006
2021-11-22 00:00:00+05:30,654.95,657.0,43.66944024663369,-5.784846149681016,-3.606417971622508,19.062370314535965,675.1830000000006,889598681.0,-3.190156929197674,-0.02693047662633763,0.016110571681005423,1,0.036377473363774726
2021-11-23 00:00:00+05:30,657.1,683.3,54.11908287408107,-3.940037047431929,-3.6731417867843925,20.03648672064054,675.1080000000006,898632493.0,-0.37180141430342983,0.012134354799527403,0.018409499100875592,0,-0.07997951119566804
2021-11-24 00:00:00+05:30,683.3,683.25,54.098536186166214,-2.4537616875793447,-3.429265766943383,20.4624519548805,674.9940000000007,894258186.0,0.975393482598097,0.012231219833064078,0.01830548351947969,-1,-0.08437614343212585
2021-11-25 00:00:00+05:30,683.25,680.9,53.07855300085078,-1.4488022268677696,-3.03317305892826,19.972276815246172,674.7240000000006,891408178.0,2.7928743961352698,0.009153372341875077,0.016997228499472515,-1,-0.10647672198560731
2021-11-26 00:00:00+05:30,668.25,628.65,36.56930423078841,-4.813021427428566,-3.389142732628321,22.59211418558573,673.4240000000007,882486338.0,-5.806113275397062,-0.0664870868873112,0.02393748182712656,-1,0.013600572655690923
2021-11-29 00:00:00+05:30,631.7,625.6,35.867988648436295,-7.637261297640862,-4.238766445630829,22.38553460090103,672.0030000000006,878255562.0,-6.8146272436136135,-0.06905177506648119,0.02340163362697787,-1,0.03380754475703318
2021-11-30 00:00:00+05:30,621.5,608.4,32.12627572223562,-11.135030297976527,-5.6180192160999685,22.807996415122386,670.3820000000007,871649089.0,-8.027210884353742,-0.09245773305369287,0.023985932733614143,1,0.05941814595660744
2021-12-01 00:00:00+05:30,614.95,637.2,42.87253089830105,-11.451116776325193,-6.784638728145014,23.421710956899354,669.4800000000006,878229227.0,-4.166040006015937,-0.04821652625918704,0.025587090984030766,1,0.008866917765222748
2021-12-02 00:00:00+05:30,638.0,646.75,45.92963573138862,-10.806442458492143,-7.5889994742144395,23.030874459977976,669.7510000000007,882246684.0,-2.3552502453385693,-0.03434261389680737,0.025463010488807763,-1,0.021492075763432483
2021-12-03 00:00:00+05:30,637.0,644.55,45.32786015508406,-10.35370397633244,-8.14194037463804,22.66081199855098,669.2630000000007,877360931.0,-0.9222965183306453,-0.03692569288904468,0.02528915855711455,-1,0.044061748506710297
2021-12-06 00:00:00+05:30,644.7,642.85,44.83897354522498,-10.016615946420075,-8.516875488994447,22.774325427225907,668.5490000000007,863661163.0,-2.1537290715372914,-0.03843996475950251,0.02528922076485989,1,0.04861165124056943
2021-12-07 00:00:00+05:30,648.95,660.65,50.82014108913082,-8.218423148666261,-8.45718502092881,22.633302182424053,668.2170000000007,876557523.0,-3.3147958436996916,-0.011324165652775497,0.026029118475410448,1,0.028608188904866383
2021-12-08 00:00:00+05:30,665.55,672.95,54.49219704420162,-5.73472881254952,-7.912693779252952,22.148780597965192,668.4930000000006,886234144.0,-1.5075009147456964,0.0066672351094168025,0.026244840915983232,1,-0.0035663868043689373
2021-12-09 00:00:00+05:30,676.0,674.1,54.831769535534214,-3.6317235200074265,-7.056499727403847,21.80243912668197,669.0020000000005,895926434.0,-0.9986782200029354,0.007620306067843696,0.025770111728008624,1,-0.005637145824061829
2021-12-10 00:00:00+05:30,670.0,679.55,56.488802003804636,-1.5079248034003285,-5.9467847426031435,21.06297918906183,669.3760000000007,898357268.0,8.096715183329351,0.015199230327946234,0.025777350022189886,-1,-0.0309763814288867
2021-12-13 00:00:00+05:30,682.0,670.55,53.029068626078534,-0.5447443296665142,-4.866376660015818,21.3691949612717,669.1910000000006,894207533.0,7.18510230179028,0.0020308103366593055,0.02594921826908645,0,-0.01252703004995892
2021-12-14 00:00:00+05:30,665.55,670.3,52.9320887819303,0.19614913926648114,-3.853871500159358,20.896395321180865,669.2310000000007,891265486.0,10.174227481919784,0.0015973557710255992,0.02571189917192066,-1,-0.014993286588094845
2021-12-15 00:00:00+05:30,670.3,658.5,48.430051422943365,-0.16692462882610926,-3.1164821258927082,20.90736708395366,668.9160000000006,886540944.0,3.342749529190203,-0.015571461887592175,0.026019379360476252,1,-0.02414578587699312
2021-12-16 00:00:00+05:30,665.0,662.15,49.85090302085124,-0.1583137676014985,-2.5248484542344665,20.32112657795697,668.5360000000006,889015539.0,2.3811364514882083,-0.00955221558749364,0.02603409828631613,-1,-0.005814392509250199
2021-12-17 00:00:00+05:30,662.15,660.25,49.092650398713275,-0.3013301724242865,-2.0801447978724306,19.72318896524576,668.1540000000007,886011561.0,2.4358079280117906,-0.011829608144231174,0.025698717125352065,-1,0.0011359333585763132
