Date,Open,Close,RSI,MACD,MACD_Signal,ATR,SMA_50,OBV,ROC_10,SMA_Ratio,RealizedVol_20,TrendLabel,ExpectedReturn
2020-04-23 00:00:00+05:30,5169.0,5156.35,49.16916683372848,-107.19240136242296,-223.33450300792455,385.7000483488896,5723.636999999993,-9852397.0,13.23553632800063,-0.0991130290058565,0.0749038846611139,-1,-0.0201014283359354
2020-04-24 00:00:00+05:30,5100.0,5045.65,47.34672956436086,-102.14032812519872,-199.0956680313794,367.1750448953975,5684.117999999995,-10923302.0,7.397671399076211,-0.1123249024738747,0.0633991217553887,1,0.0045187438684808
2020-04-27 00:00:00+05:30,5150.1,5056.35,47.54909371374337,-96.16459749061868,-178.50945392322726,357.62325597429765,5645.809999999994,-9490960.0,-5.07448396271577,-0.1044066307580301,0.062209182647185,0,0.0598158750877608
2020-04-28 00:00:00+05:30,5090.0,5052.7,47.48205410161203,-90.67803249212284,-160.94316963700638,341.3465948332764,5609.005999999994,-10663022.0,-4.361981015114091,-0.0991808530780666,0.056778160108036,1,-0.0329328873671501
2020-04-29 00:00:00+05:30,5100.0,5068.45,47.82390224178396,-84.08966353327742,-145.5724684162606,323.3182666308995,5569.699999999994,-9624922.0,-0.507429872602716,-0.0899958705136713,0.0564082202527984,1,-0.0470755359133462
2020-04-30 00:00:00+05:30,5122.0,5358.8,53.79483245150665,-54.80772587568299,-127.41951990814508,325.69196187154955,5536.009999999994,-7283522.0,4.443751461760348,-0.0320104190563228,0.0562990771162741,-1,-0.0962062402030305
2020-05-04 00:00:00+05:30,5096.0,4886.3,44.80827610935266,-68.93375505135009,-115.72236693678607,339.4853931664389,5493.634999999994,-9026393.0,-11.238873751135326,-0.1105524848301706,0.057876258492455,-1,-0.0280375744428299
2020-05-05 00:00:00+05:30,4995.0,4829.85,43.86547008922328,-83.71872087215525,-109.32163772385992,331.6328650831218,5451.955999999994,-10597013.0,-9.406623087960831,-0.1141069370332398,0.0579134656414078,1,-0.0363779413439342
2020-05-06 00:00:00+05:30,4841.2,4843.25,44.16579405541974,-93.2793781862092,-106.11318581632976,328.659089005756,5410.685999999994,-8382479.0,-3.156305612765198,-0.1048732083140649,0.057784115821438,-1,0.01952201517576
2020-05-07 00:00:00+05:30,4899.5,4749.3,42.45095246108714,-107.20149570364538,-106.3308477937929,319.49415407677344,5370.049999999994,-9913303.0,-8.329714236080953,-0.1155948268638084,0.0562466756114998,-1,0.0425325837491841
2020-05-08 00:00:00+05:30,4874.0,4654.15,40.72626944072567,-124.47778155686592,-109.9602345464075,313.92314307128964,5328.000999999994,-11741449.0,-9.739447477382267,-0.126473512298514,0.0481900430630608,1,0.0820665427629105
2020-05-11 00:00:00+05:30,4750.0,4937.8,47.56536645965714,-113.96743250674626,-110.76167413847526,317.24648999476904,5291.604999999994,-8564951.0,-2.1374847641037253,-0.0668615665757353,0.0495569736053638,1,0.035694033780226
2020-05-12 00:00:00+05:30,4914.0,4951.3,47.87363528342487,-103.35713131355531,-109.28076557349128,315.6538835665712,5261.2229999999945,-5440179.0,-2.077585610173349,-0.0589070259899636,0.03897555225022,1,0.0301133035768383
2020-05-13 00:00:00+05:30,5250.0,5036.1,49.86741968337677,-87.10168586232521,-104.84494963125806,319.2607490261018,5233.653999999995,-2135328.0,-0.3285372177251666,-0.0377468590778058,0.0392061344394607,1,-0.0625781855006851
2020-05-14 00:00:00+05:30,4905.0,5114.05,51.69638447334335,-67.15509257874328,-97.3069782207551,317.3742669528088,5211.237999999995,455387.0,0.8996833351419209,-0.0186496951396184,0.0385294332770446,-1,-0.0603728942814403
2020-05-15 00:00:00+05:30,5110.0,5100.4,51.34314520936096,-51.85100846677688,-88.21578426995946,306.2796764561796,5187.449999999994,-1727188.0,-4.8219750690453145,-0.0167808846350315,0.0385080553458536,-1,-0.0408693435808955
2020-05-18 00:00:00+05:30,5080.4,4720.95,42.62407196176929,-69.5392501629085,-84.48047744854927,314.3918424235953,5156.206999999995,-4891335.0,-3.3839510468043343,-0.0844141827510019,0.0379931224003041,1,0.0697211366356349
2020-05-19 00:00:00+05:30,4842.0,4805.3,44.86550848067313,-75.87631416799286,-82.75964479243798,304.72456796476706,5126.609999999995,-2783146.0,-0.5082973591312379,-0.0626749450416542,0.0379164938881395,1,0.0684660687157929
2020-05-20 00:00:00+05:30,4754.0,4891.95,47.14959829144213,-73.06431230111593,-80.82057829417357,295.42281311014085,5096.727999999996,-1264849.0,1.0055231507768436,-0.0401783261731832,0.0356895100999302,1,0.0724046648064677
2020-05-21 00:00:00+05:30,4890.0,5050.1,51.12907252069602,-57.412580783749945,-76.13897879208885,290.23189788798794,5070.042999999995,603323.0,6.333564946413151,-0.0039334972109693,0.0355040564949003,1,0.0384744856537493
2020-05-22 00:00:00+05:30,5010.0,5134.3,53.15162372690489,-37.778744628732966,-68.46693195941768,285.16176232456024,5045.409999999994,2539200.0,10.316599164186812,0.0176179933840869,0.0356971750418334,1,0.0650624233098962
2020-05-26 00:00:00+05:30,5200.0,5246.15,55.77024139585481,-13.043075337723169,-57.382160635078776,275.61449358709166,5021.413999999994,4048004.0,6.24468386730932,0.0447555210544292,0.0356124655719998,0,0.069508115475158
2020-05-27 00:00:00+05:30,5270.0,5244.4,55.717765726454296,6.345760435435295,-44.63657642097596,267.0420297594423,5002.279999999994,2513347.0,5.919657463696382,0.0484019287205046,0.0356183093124837,1,0.1047212264510717
2020-05-28 00:00:00+05:30,5267.0,5468.35,60.80087594629623,39.32908464021239,-27.84344420873829,267.6104562051964,4988.720999999994,4838734.0,8.58303051964815,0.0961426786545103,0.0367216543771991,1,0.0405515374838845
2020-05-29 00:00:00+05:30,5375.0,5610.8,63.658462348612765,76.08605847996478,-7.057543670997678,269.33470933339663,4988.073999999994,8225475.0,9.713436513135388,0.1248429754650806,0.0370291840585985,1,0.0023526056890281
2020-06-01 00:00:00+05:30,5690.0,5793.6,66.98458451498297,118.59951595008351,18.07386825321856,268.22865866672544,4987.1739999999945,10566518.0,13.591090894831792,0.1616999928215872,0.0356045570849736,-1,-0.0178472797569733
2020-06-02 00:00:00+05:30,5797.75,5690.1,63.44400517112412,142.299808658011,42.91905633417704,265.0623259048165,4991.370999999995,8455798.0,20.528707145807523,0.1399873902380741,0.028788815354067,-1,0.0098592291875361
2020-06-03 00:00:00+05:30,5730.0,5624.0,61.218503298812585,153.97382934190864,65.13001093572336,262.2721597687582,4991.7719999999945,6802939.0,17.037437829063727,0.1266540218583713,0.0287911099478609,1,0.0197012802275959
2020-06-04 00:00:00+05:30,5658.0,5690.2,62.6322623258117,166.646366010581,85.43328195069489,254.10629121384684,4998.522999999995,8444991.0,16.317623851429385,0.1383762763520355,0.028774816128045,1,-0.0049031668482654
2020-06-05 00:00:00+05:30,5728.3,5746.2,63.83334764230554,179.14312418677127,104.17525039791016,244.0915561271435,5017.055999999995,9681651.0,13.783885467614487,0.1453330399341776,0.0280162121422427,-1,-0.0122863805645468
2020-06-08 00:00:00+05:30,5850.0,5734.8,63.38668809575141,185.98311279561767,120.53682287745168,237.26358783234755,5030.167999999994,8504882.0,11.695849482889574,0.1400812060352669,0.0272805194277734,-1,-0.053820534281928
2020-06-09 00:00:00+05:30,5754.0,5662.3,60.48790715753566,183.43913677353885,133.1172856566691,232.24476013003704,5059.006999999994,7168067.0,7.932483821469094,0.119251268084825,0.0250391687823605,1,-0.0177578016000565
2020-06-10 00:00:00+05:30,5655.0,5675.6,60.84169228231687,180.41648733431973,142.57712599219923,224.5844201207487,5082.7899999999945,8600359.0,8.222103577148964,0.1166308267703379,0.0250429103777555,-1,-0.0352121361618155
2020-06-11 00:00:00+05:30,5637.0,5426.15,51.523504091561165,156.0931410519197,145.2803290041433,229.16410439783803,5091.193999999994,6833877.0,-0.7717135881938897,0.0657912466113068,0.0273780163723991,1,0.0140154621600951
2020-06-12 00:00:00+05:30,5201.0,5561.75,55.51220892254294,146.07464306939073,145.4391918171928,241.8880969408496,5104.868999999994,8898505.0,-0.874206886718476,0.08949906452056,0.027667163735897,-1,0.0295680316447162
2020-06-15 00:00:00+05:30,5520.0,5475.75,52.55850391592251,129.7003253557923,142.2914185249127,238.46394715936032,5121.461999999994,7367899.0,-5.486226180613096,0.0691771216890815,0.0279895033310995,1,0.0435830708122173
2020-06-16 00:00:00+05:30,5590.0,5502.2,53.38010649855054,117.50334908039986,137.33380463601014,236.6129509336917,5144.9369999999935,8552832.0,-3.3022266743994,0.0694397229742573,0.0210711565358863,1,0.0718167278543129
2020-06-17 00:00:00+05:30,5445.0,5726.2,59.73917008729077,124.47718990075737,134.76248168895958,246.0298830098566,5173.694999999994,12007701.0,1.8172119487908975,0.1067911811577617,0.0222274469699459,-1,0.0296531731340157
2020-06-18 00:00:00+05:30,5695.0,5714.4,59.28044549661345,127.58117128535925,133.3262196082395,236.81346279486684,5203.055999999994,10427484.0,0.4252926083441632,0.0982776276096213,0.0222536655870904,1,0.0301168976620467
2020-06-19 00:00:00+05:30,5751.0,5897.35,63.90788036747488,143.15345104497192,135.291665895586,236.18392973809063,5240.772999999994,12282075.0,2.630434025964989,0.1252824726428729,0.0222357838536842,0,-0.0240786115797773
2020-06-22 00:00:00+05:30,5900.0,5896.0,63.850218895398505,153.6148844629597,138.95630960906072,231.3600776139413,5267.619999999994,10784250.0,2.810908837274173,0.1192910650350644,0.0222107500536133,-1,-0.0226763907734056
2020-06-23 00:00:00+05:30,5900.0,5886.5,63.41659941731156,159.30273247462537,143.02559418217365,225.16650064151685,5291.387999999994,9386061.0,3.959521749112538,0.1124680329622411,0.0220159857166461,-1,-0.0223562388516096
2020-06-24 00:00:00+05:30,5938.0,5755.35,57.60086251229068,151.4814996350524,144.7167752727494,223.94032202426564,5299.961999999994,8117569.0,1.4051377827894784,0.0859228802017839,0.0228785198140547,1,-0.013318043211968
2020-06-25 00:00:00+05:30,5677.0,5762.3,57.8216085957657,144.18188416661087,144.6097970515217,221.9302990225324,5309.544999999995,9383782.0,6.195000138219564,0.0852719018296306,0.0210815234099726,-1,0.0131891779324229
2020-06-26 00:00:00+05:30,5800.0,5754.9,57.478467476340846,136.22940043302697,142.93371772782274,214.2924205209229,5322.756999999995,8320723.0,3.472827797006328,0.081187813007433,0.0203711703939843,-1,0.008375471337469
2020-06-29 00:00:00+05:30,5730.0,5678.7,53.92938572908859,122.36771773084,138.82051772842618,209.70010476942844,5333.714999999996,7218068.0,3.706341597041507,0.0646800588332905,0.0192325009488236,1,0.0475020691355416
2020-06-30 00:00:00+05:30,5750.0,5838.3,59.56146586958874,122.844545041311,135.62532319100313,208.7072401430407,5340.380999999995,9233907.0,6.108465704627242,0.0932366061522587,0.0198267284580092,-1,0.0160663206755391
2020-07-01 00:00:00+05:30,5838.3,5803.1,57.8808284782176,119.01021264875816,132.30230108255415,201.6567229899664,5349.815999999995,7948942.0,1.3429499493555983,0.0847288953489251,0.0196713347355484,1,0.0552291016870294
2020-07-02 00:00:00+05:30,5850.0,5948.45,62.57661905952615,126.24473612868223,131.09078809177976,201.33838563354016,5368.762999999995,9419893.0,4.095793084138322,0.1079740342421531,0.0202428952183516,-1,0.0467852970101454
2020-07-03 00:00:00+05:30,5948.45,5932.1,61.74274163833652,129.16985012430632,130.70660049828507,194.4963580882873,5383.787999999996,8360114.0,0.5892477129558094,0.1018450206434586,0.0201955359130495,1,0.0189309013671379
2020-07-06 00:00:00+05:30,5963.45,6123.6,67.2478474677503,145.2659382961001,133.61846805784808,196.51090393912392,5403.132999999996,9745201.0,3.8602442333785625,0.1333424514998991,0.0212830283641456,1,-0.0198004441831601
2020-07-07 00:00:00+05:30,6140.0,6226.75,69.77109244902863,164.44987132760707,139.78474871179986,193.7136965149008,5426.754999999996,11544922.0,5.780174976641472,0.1474168264460078,0.0211267153413047,-1,-0.0435379612157225
2020-07-08 00:00:00+05:30,6226.75,6044.4,60.84671508497191,163.0595069354531,144.43970035653052,195.04843247812212,5446.515999999996,10340818.0,5.022283614376177,0.109773660813629,0.0224747660934871,-1,-0.0091903249288596
2020-07-09 00:00:00+05:30,6080.0,6002.35,58.97343070506464,156.75754615031292,146.903269515287,192.877115872542,5465.508999999996,9297385.0,4.165871266681709,0.0982234225577169,0.0197276569732857,-1,-0.0384182861712496
2020-07-10 00:00:00+05:30,5980.0,5955.65,56.87905537431116,146.30834557904473,146.78428472803856,190.82160759593185,5483.252999999996,8128480.0,3.4883316825661703,0.0861526907476279,0.0193585876446718,1,-0.0259165666216113
2020-07-13 00:00:00+05:30,6000.0,5988.85,58.02046525635652,139.10275144965817,145.24797807236249,186.5807784819367,5495.853999999996,9163604.0,5.4616373465758095,0.0897032563092115,0.0188324574581918,-1,-0.0189518855873832
2020-07-14 00:00:00+05:30,5951.0,5771.75,48.90439478313878,114.55360788447342,139.10910403478468,190.31429430465556,5513.562999999996,7560665.0,-1.1398866108285,0.0468276140129357,0.0209353391453541,1,0.0255988218477931
2020-07-15 00:00:00+05:30,5810.0,5801.3,50.05467501262323,96.37175913244027,130.5616350543158,185.63470185432303,5532.991999999996,8807377.0,-0.0310179042236069,0.048492388928089,0.0189433442429334,1,0.0114112354127522
2020-07-16 00:00:00+05:30,5809.0,5875.35,52.915245657797286,86.93558977819794,121.8364259990922,184.3750802933,5553.633999999996,9826036.0,-1.2288915599862005,0.0579289164536238,0.0191138929025291,1,0.0434867710008766
2020-07-17 00:00:00+05:30,5898.0,5919.5,54.58535196238537,82.07379795047837,113.88390038936944,178.70543170092137,5577.037999999996,10636200.0,-0.2124037018930935,0.061405713929151,0.0177993672766733,-1,0.0141734943829714
2020-07-20 00:00:00+05:30,5935.0,5867.5,52.235259848491246,73.18123970425404,105.74336825234636,174.79790086514126,5601.304999999996,9723589.0,-4.182180416748327,0.0475237466983149,0.0179161414708638,1,0.0338219002982531
2020-07-21 00:00:00+05:30,5919.5,6130.85,61.318261908613934,86.38813863152245,101.87232232818158,182.4909079462026,5625.165999999995,11578283.0,-1.54012928092504,0.089896724825544,0.0205335319424672,-1,-0.0212287040133097
2020-07-22 00:00:00+05:30,6117.0,6003.4,55.78906245073638,85.58399233657383,98.61465632986004,183.1094145214739,5646.207999999996,10438189.0,-0.6783138111309595,0.0632622815170826,0.020442317889751,1,0.0066462338008461
2020-07-23 00:00:00+05:30,6013.0,6065.95,57.80025833060234,88.96839062586878,96.68540318906176,178.74802776994005,5666.804999999997,11139891.0,1.0595849958766168,0.0704356334830655,0.0205198032012269,-1,0.0357487285585935
2020-07-24 00:00:00+05:30,6010.0,6000.7,54.989999956783066,85.4009717285835,94.42851689696612,175.54102578637284,5684.537999999997,10346567.0,0.7564245716252582,0.0556178883842457,0.0207265903229573,1,0.0307380805572683
2020-07-27 00:00:00+05:30,6008.0,6043.3,56.47778844242895,85.03104556428843,92.54902263043058,172.63095251591764,5703.395999999996,11249164.0,0.9091895772977976,0.0595967735713958,0.0204208397481994,1,0.0367514437476212
2020-07-28 00:00:00+05:30,6050.0,6282.8,63.73542719933624,102.87761571403644,94.61474124715176,180.957313050495,5734.632999999996,13024030.0,8.854333607657994,0.0955888545962757,0.0213009450052877,-1,-0.0031912523078881
2020-07-29 00:00:00+05:30,6269.95,6185.15,59.38704675285067,107.8978331736498,97.27135963245136,180.60679068974537,5762.229999999997,10966823.0,6.616620412666108,0.0733951959571213,0.0216376597891133,1,-0.0032254674502638
2020-07-30 00:00:00+05:30,6184.05,6265.4,61.69967873203879,117.003156446297,101.2177189952205,183.6777342119064,5789.698999999997,13184690.0,6.638753435965494,0.082163338715882,0.0211656597026968,0,0.0149312094997924
2020-07-31 00:00:00+05:30,6265.0,6262.75,61.574988678186536,122.59219141550784,105.49261347927796,182.7614674824845,5813.9519999999975,11571135.0,5.798631641185903,0.077193275761479,0.0211398828322171,-1,0.0420741686958603
2020-08-03 00:00:00+05:30,6380.0,6165.2,57.00779687505904,117.79223657468448,107.95253809835928,192.021362662307,5834.569999999998,9734553.0,5.0737111205794605,0.0566674150794321,0.020335506948246,1,0.0633474988645947
2020-08-04 00:00:00+05:30,6199.0,6358.95,62.89461914708795,128.1450669805954,111.9910438748065,193.423408186428,5856.825999999997,10958069.0,3.7205281486253794,0.0857331257578768,0.0211943320634832,1,0.0503306363471958
2020-08-05 00:00:00+05:30,6388.9,6526.25,67.08560344508795,148.1417851962733,119.22119213909986,196.66102188739737,5882.462999999997,13236752.0,8.709231435519872,0.1094417423450013,0.0206147516620832,1,0.012664240566941
2020-08-06 00:00:00+05:30,6534.95,6555.75,67.77673300494308,164.4737805482,128.27170982091988,193.4316631811548,5904.2109999999975,14470005.0,8.074580238874374,0.110351577882295,0.0204515356324189,1,0.0142546619379932
2020-08-07 00:00:00+05:30,6498.0,6679.0,70.55827966426338,185.2270671567103,139.66278128807795,198.7329729539294,5925.574999999998,16038005.0,11.30368123718899,0.1271479982955243,0.0204671821726702,-1,0.0076807905375055
2020-08-10 00:00:00+05:30,6690.0,6608.9,67.01500663884468,193.78389208182037,150.48700344682644,195.4449034572201,5941.880999999999,14436252.0,9.359124981384335,0.1122572128253664,0.0207953319061854,1,0.0185734388476146
2020-08-11 00:00:00+05:30,6665.0,6649.2,68.0096054651461,201.49440856637284,160.68848447073572,188.9559817817044,5961.062999999999,15317063.0,5.831794741198193,0.1154386390481028,0.018373812944786,1,-0.0091740359742525
2020-08-12 00:00:00+05:30,6609.95,6730.3,69.9718817290753,211.70869460337144,170.89252649726285,188.74126879729693,5983.188999999999,16432057.0,8.813852533891664,0.1248683603342633,0.0183985655857638,0,0.005660966078778
2020-08-13 00:00:00+05:30,6729.95,6731.65,70.00486463971414,217.4063979702123,180.19530079185276,183.6168924546329,6004.017999999999,17519153.0,7.441663740543292,0.1211908425324508,0.0184279017885054,-1,0.0239837187019529
2020-08-14 00:00:00+05:30,6740.0,6588.2,62.18821863117658,207.94953994742173,185.74614862296653,184.29425727930197,6020.857999999999,16613355.0,5.19659893816613,0.094229427101586,0.0194813712752803,1,0.0610333626787287
2020-08-17 00:00:00+05:30,6660.0,6768.4,67.1502867773736,212.54545414668792,191.1060097277108,185.5410960450661,6041.53,17641900.0,9.78394861480567,0.1203122387871946,0.019756324168468,1,0.030479877075823
2020-08-18 00:00:00+05:30,6768.4,6893.1,70.07673543305492,223.6716495546989,197.61913769310843,184.00244632756136,6066.146,18964442.0,8.399971693439955,0.1363227986929429,0.0179104424003062,1,0.0115913014463737
2020-08-19 00:00:00+05:30,6924.0,6990.3,72.1587445915374,237.59363570565077,205.6140372956169,180.12012873273554,6092.44,20290892.0,7.110515226968017,0.1473728095803981,0.0168274449969605,-1,0.01318970573509
2020-08-20 00:00:00+05:30,6891.1,6974.7,71.30128427022619,244.54911048824124,213.40105193414175,175.75083382325442,6123.411,19332659.0,6.3905731609655625,0.1390220254691379,0.0169599680081016,0,0.0193915150472421
2020-08-21 00:00:00+05:30,7048.0,6973.0,71.20198954030188,247.07605955735653,220.13605345878472,171.34005997873626,6151.636,18360823.0,4.401856565354101,0.1335196035656207,0.0165336523918379,1,0.0051125770830344
2020-08-24 00:00:00+05:30,6985.0,7082.5,73.73882809933126,254.9752241037304,227.10388758777384,169.45862712311222,6183.771,19322001.0,7.1660942062975685,0.1453367209102667,0.0166298035743698,1,0.0021884927638544
2020-08-25 00:00:00+05:30,7100.0,7109.95,74.34885640901172,260.4480712656614,233.77272432335133,164.50086804288995,6215.926,20369629.0,6.929405041207959,0.1438279670639579,0.014892409125164,-1,-0.0008227905962769
2020-08-26 00:00:00+05:30,7110.0,7008.65,68.0651951982894,253.6869336145737,237.75556618159584,166.0365203255407,6241.575,19377234.0,4.135774036818551,0.1228976660538405,0.0147949176600822,1,-0.0240702560407496
2020-08-27 00:00:00+05:30,7043.0,7098.0,70.43840496475823,252.6263621373455,240.72972537274575,166.0981974451449,6269.246999999999,20536216.0,5.442202134692087,0.1321933878183456,0.0147896931905949,0,-0.0270991828684137
2020-08-28 00:00:00+05:30,7125.0,7104.1,70.59904480471853,249.4031068530521,242.46440166880703,163.34475477049173,6293.382,21556200.0,7.830666950001519,0.1288207199245177,0.0147614856172986,-1,-0.0258090398502274
2020-08-31 00:00:00+05:30,7138.0,6839.95,56.32539312466187,222.96376887415408,238.5642751098765,178.07370085831377,6312.261,19975422.0,1.057118373618593,0.0835974621454975,0.017067037435968,1,0.0340134065307495
2020-09-01 00:00:00+05:30,6860.45,6905.65,58.56907037916407,204.9493158265941,231.84128325322,180.83272222557707,6332.644,21092549.0,0.1820661240951038,0.0904844801002551,0.0159744939341009,1,0.0411909088934423
2020-09-02 00:00:00+05:30,6905.5,6920.75,59.08926389645541,189.70438177706276,223.4139029579885,177.03038492375018,6355.952000000001,21868942.0,-0.9949501452012122,0.0888612752267479,0.0151088192178852,1,0.0416717841274427
2020-09-03 00:00:00+05:30,6925.0,7072.6,63.98627247083532,187.71186214535555,216.27349479546197,178.39607171491087,6382.158,22816693.0,1.4036446012015036,0.1081831568569753,0.0156891921111437,1,0.0214065548737381
2020-09-04 00:00:00+05:30,6985.0,7190.1,67.25272595888806,193.38482411885707,211.69576066014096,191.2927808781315,6410.861999999999,25001989.0,3.1134375448157225,0.1215496449619413,0.0155873104958553,1,0.0034978651200956
2020-09-07 00:00:00+05:30,7225.0,7209.15,67.76323293596619,197.1452949058585,208.78566750928445,189.8254393868364,6441.471,26350908.0,1.7882103776914793,0.1191775915780728,0.015225299317639,1,0.0031210336863569
